,url,level_old_jlpt,sentence
344,http://www.asahi.com/international/aan/hatsu/hatsu040722.html,4,それをどう見ていらっしゃるのか。
345,http://www.anacardusa.com/08_info_usa_a.htm,4,どうしたらよいですか。
346,http://across.air-nifty.com/world/2006/02/index.html,4,休みの日は本当に外に出ません。
347,http://www.aiueoffice.com/Main.cfm?PID=Happynote,4,私は、わからなかったので、知っていそうな女の子を、よびました。
348,http://aki-heart-tokyo.way-nifty.com/cahierdetokyo/,4,みなさんの着ているものを見ているだけでも、楽しい時間でした。
349,http://acox.blog6.fc2.com/blog-date-200604.html,4,もう一年たつのか。
350,http://www.aa.e-mansion.com/~mmurai/page037.html,4,これはどこからくるのか。
351,http://blog.yamada-kikaku.com/?month=200509,4,これはこの茶のせいではない。
352,http://blog.livedoor.com/common_theme-30836.html,4,4円もするの。
353,http://blog.livedoor.com/common_theme-17142.html?p=2,4,死なないでね。
354,http://bumeko-love.cocolog-nifty.com/blog/2006/04/index.html,4,でもひと月で晴れますから。
355,http://blog.jamaicalog.com/,4,雨が降ってシャツが黒くなった人も。
356,http://blog.nikkansports.com/general/yoshida/2006/05/post_41.html,4,よくわかりません。
357,http://blog.livedoor.com/common_theme-25963.html,4,時間がかかってごめんなさい。
358,http://blog.hirabayashi-cpa.com/,4,今週読んだ本はこちら。
359,http://brokenmemory.blog21.fc2.com/,4,自分でも本当にわからない。
360,http://blog.a-utada.com/chikyu/cat1827211/index.html,4,辛そうに皿を洗う男の子。
361,http://blog.kansai.com/2593+kdc_category+1+page+2,4,でも夏なのです。
362,http://blog.tatsuru.com/archives/2006_06.php,4,おばさんの話をするときはおばさんになってみせる。
363,http://blog.tatsuru.com/archives/2004_06.php,4,ちょうど今日で一週間になる。
364,http://blog.livedoor.com/common_theme-21983.html,4,3本あって。
365,http://blog.ft-tarumi.com/ft/2006/04/index.html,4,皆さんもいろいろやってみてください。
366,http://benli.typepad.com/annex_jp/2006/04/post_7.html,4,これが何を意味するのか、誰もわからない。
367,http://blog.livedoor.com/common_theme-23316.html?p=3,4,遅くてすみませんでした。
368,http://blog.nikkansports.com/general/yoshida/2006/05/index.html,4,ちょっと待ってくださいね。
369,http://blog10.fc2.com/utimurakun/,4,どんなんだよ。
370,http://blog.kansai.com/hyou_taro+month+200603,4,声も悪くないし。
371,http://blog.livedoor.com/common_theme-14862.html,4,お金を入れて出てくるかどうか。
372,http://blue.ap.teacup.com/applet/palphad/msgcate8/archive?b=21,4,これは面白そうだ。
373,http://blog.kangeki-life.com/archives/2005-06.html,4,そして私は元気になる。
374,http://branaghtanken.blog4.fc2.com/blog-date-200504.html,4,どうしたらええんでしょう。
375,http://blog.kansai.com/shinzan+month+200604,4,０には成らんだろう。
376,http://born-to-be-wild.way-nifty.com/boh/2006/06/post_f5af.html,4,だれが作っているんだ。
377,http://blog.gendaionkyogaku.com/2005/04/index.html,4,お金もかかりません。
378,http://blog.mag2.com/m/log/0000122821/,4,本当だったら、去年のうちに今年はこんな年だった。
379,http://blog.mag2.com/m/log/0000184696/?STYPE=1&KEY=1644,4,昨日は本当にすみませんでした。
380,http://blog.tohda.com/sub/2005/05/,4,日曜日の午前、近くの公園で初めての自転車練習。
381,http://blog.mag2.com/m/log/0000171131/,4,そうじゃないだろう。
382,http://blog.mag2.com/m/log/0000190496,4,家族風呂もあり。
383,http://bbs7.fc2.com/php/e.php/hyouhyou_nayami/,4,どうしたら良いでしょうか。
384,http://blog.morimoto-tokeiten.com/archives/2005-11.html,4,いろいろあるもんだ。
385,http://blog.mf-davinci.com/mori_log/archives/500/index.php,4,あれは何故だろうか。
386,http://blog.neoteny.com/eno/archives/2006_05.html,4,よくできとります。
387,http://blog.mag2.com/m/log/0000192390/?YEAR=2006&MONTH=4&DAY=30,4,ではまた来週お会いしましょう。
388,http://blog.pachinko-club.com/blog/husakubu/2006/06/,4,誰も悪くないが。
389,http://blog.mf-davinci.com/mori_log/archives/300/index.php?page=2,4,もっとあるのかどうかはわかっていない。
390,http://www.ballparktime.com/co_funt2.html,4,外に出ると暑い。
391,http://bewaad.com/200508.html,4,なぜなのか。
392,http://blog.iemoto.com/index.php?date=2004-03-28,4,乗ったらいつ着くかわからないんです。
393,http://www.bccnetwork.com/sinkijigyou2004.html,4,しかし問題もあります。
394,http://bxneko.blog12.fc2.com/,4,あれじゃ、ああするしかないものね。
395,http://blog.hirabayashi-cpa.com/archives/cat_10006235.html,4,とても楽しい時間となりました。
396,http://bunbun.com/tsukinuke/2003/unchos.html,4,そうであった。
397,http://www.binchoutan.com/shinya.html,4,難しくはありません。
398,http://blog.37sumai.com/essay_blog/konishi/cat46/,4,とても楽しかったですよ。
399,http://www.boboli-i.com/diary0205.html,4,良かったですね。
400,http://www.brainsellers.com/cuttysark/2005/10/index.html,4,高いんだが安いんだかわかりません。
401,http://blog.livedoor.com/common_theme-51685.html?p=6,4,これはこれでよしと。
402,http://blog.37sumai.com/essay_blog/yoshida/2006/01/up_6.html,4,みなさんは今、どんな財布を使っていらっしゃるでしょうか。
403,http://blog.mag2.com/m/log/0000187910/?YEAR=2006&MONTH=6,4,どれ一つ同じものはないのである。
404,http://www.blog-feed.com/feeds/863.html,4,写真撮ってきました。
405,http://blue.ap.teacup.com/applet/wakkyken/msgcate12/archive,4,夏が短いのです。
406,http://blog.honda-masayuki.com/?cid=25590,4,しかしこれだけではない。
407,http://www.binchoutan.com/eucaly.html,4,友達、みんなに教えてあげています。
408,http://www.blwisdom.com/blog/fujiki/archives/2005/09/index.html,4,これじゃわからないですよね。
409,http://baseball-coach.cocolog-nifty.com/anc27624niftycom/cat5869350/index.html,4,これも違います。
410,http://blog.japan.cnet.com/umeda/archives/001895.html,4,それと同じですね。
411,http://blog.livedoor.com/common_theme-26712.html?p=2,4,今はどうだろう。
412,http://blog.mag2.com/m/log/0000078099/106637495?page=1,4,みんなおいしそうに食べているんですよ、これが。
413,http://blog.tatsuru.com/archives/2006_02.php,4,英語はそのあとだ。
414,http://bailebeag.cocolog-nifty.com/scotland/2006/02/index.html,4,ここで辞書を引いてみよう。
415,http://blog.tatsuru.com/archives/2005_04.php,4,知らなかったでしょ。
416,http://blog.nikkansports.com/general/yoshida/2006/05/post_45.html,4,どっちでもいいどうぞおやりください。
417,http://bunchan.cocolog-nifty.com/bun/cat1475073/index.html,4,数日して父が近くの病院に行くという。
418,http://blog.mag2.com/m/log/0000116642?page=2,4,映画へ入る前の話である。
419,http://blog.mag2.com/m/log/0000191111/,4,私はこんなお顔にしてみました。
420,http://blog.tatsuru.com/archives/2004_10.php,4,背広の上にコートを着る。
421,http://blog.sinsinmaru.com/archives/50638273.html,4,一番はその辺でしょうね。
422,http://blog.dumdum-dandan.com/?cid=6028,4,東の空が赤い。
423,http://www.breathinc.com/qa.htm,4,質問があります。
424,http://blog.livedoor.com/common_theme-25943.html,4,でもそうじゃないんですよ。
425,http://blog.kansai.com/yopiko4611+kdc_category+16,4,結婚も同じではないでしょうか。
426,http://blogs.msdn.com/groupboard_blog/default.aspx?Ajax_CallBack=true,4,もう７月ですね。
427,http://blog.kansai.com/takahiro+day+20040712,4,これでいいのだろうか。
428,http://bbs1.com.nifty.com/mes/cf_wrent/OBBS_B006,4,また何処かでお会いしたら、よろしくね。
429,http://www.brainsellers.com/cuttysark/cat98/index.html,4,ここでは出ませんよ。
430,http://www.butokuin.com/keiko/simura.html,4,そのへんはわかりません。
431,http://blog.kansai.com/zakk,4,もう一個くらい食べてもいいかもっ。
432,http://blog.mousato.com/?cid=24384,4,それがほしかったんだ。
433,http://blog.kansai.com/wagamamahetare,4,意味がわかりません。
434,http://blog.stakaoka.com/,4,とても面白かったです。
435,http://black.ap.teacup.com/applet/mune/200603/archive,4,億じゃないですよ、兆です。
436,http://www.blythedoll.com/jpn/news/index.html,4,27年はすぐそこまで来ています。
437,http://blog.tatsuru.com/archives/000601.php,4,教えてもわかんないもんね。
438,http://blog.cafeglobe.com/archives/livingfood/2005/10/,4,パーティでいただいてきた花。
439,http://blog.livedoor.com/common_theme-60380.html?p=4,4,しかし今日はそれで終わらなかった。
440,http://www.bunnka.com/wakatta/200307.html,4,もう足も痛くならないね。
441,http://blog.kansai.com/the-one+year+2006+archive,4,良いも悪いもないのだ。
442,http://blog.tatsuru.com/archives/001191.php,4,家に飛んで帰る。
443,http://blog.livedoor.com/common_theme-67434.html,4,しかし、この写真を撮った1時間後。
444,http://blog.diet-seitai.com/?month=200603,4,体も軽いです。
445,http://blog.livedoor.com/common_theme-36744.html?p=3,4,どこにでも行こう。
446,http://blog.nikkansports.com/baseball/professional/hamban/2006/04/index.html,4,そうではない。
447,http://beemanet.com/kyoblog/archives/book/index.html,4,わたしはときどき、その人に会いに行きます。
448,http://blog.tatsuru.com/archives/2004_12.php,4,むずかしいものである。
449,http://blog.livedoor.com/common_theme-19063.html?p=6,4,これはどう見ても人のん。
450,http://blue.ap.teacup.com/applet/faigaihai/msgcate10/archive,4,建物は新しかった。
451,http://blogranking.fc2.com/in.php?id=62693,4,しかし吹いている。
452,http://benli.typepad.com/annex_jp/2005/12/post_1.html,4,そこをどうするかでしょう。
453,http://www.binchoutan.com/mother.html,4,なぜでしょうか。
454,http://blog.nikkansports.com/general/yoshida/2006/06/post_72.html,4,もういいでしょう。
455,http://bigballoon.cocolog-nifty.com/blog/cat2333548/index.html,4,掃除はしなくなる。
456,http://www.btinternet.com/~akko.o/tfjc/afterwords/diary305.html,4,どうしたもんか。
457,http://boboli-i.com/diary0201.html,4,本も出しています。
458,http://banmakoto.air-nifty.com/blues/2006/06/post_6524.html,4,困ったものです。
459,http://baby-gang.cocolog-nifty.com/babygang/cat5019425/index.html,4,２つ買いました。
460,http://blog.nikkansports.com/nikkansports/writer/archives/cat153/,4,そうなのだろうか。
461,http://bbs9.fc2.com/php/e.php/kaufmann_bbs/,4,私が来る前の話でしょうか。
462,http://www.bitby-bit.com/~simizu/suppl/past04.html,4,頭や顔だけではない。
463,http://blog.livedoor.com/common_theme-81458.html,4,これは大きかった。
464,http://www.bunnka.com/wakatta/200312.html,4,やったろうじゃないの。
465,http://blog.cafeglobe.com/archives/basque/2005/10/post_38.html,4,おいしかったですよ。
466,http://bailebeag.cocolog-nifty.com/scotland/2006/01/index.html,4,面白くない映画だった。
467,http://blog.nikkansports.com/general/yoshida/2006/07/index.html,4,またやったのだろう。
468,http://blog.mag2.com/m/log/0000194850/?YEAR=2006&MONTH=6&DAY=30,4,頭がいたい問題だ。
469,http://backno.mag2.com/reader/BackBody?id=200504090828500000141214000,4,図書館ででも借りて下さい。
470,http://b1.alt-r.com/zc/v10b.php3?n=2951&e=200,4,よく見ると上の階の分でした。
471,http://blog.tatsuru.com/archives/2006_05.php,4,私ははじめて聞いた。
472,http://blog.nikkansports.com/sports/icehockey/archives/2005/11/index.html,4,それまでは嫌でした。
473,http://blog.ketainovel.com/?eid=96043,4,でも、どちらも本当だったのです。
474,http://blog.livedoor.com/common_theme-54146.html,4,ここから出たくない。
475,http://bewaad.com/archives/themebased/2004/comedycommons.html,4,どこがちがうのだろうか。
476,http://biz.ascii24.com/biz/sp/article/2000/11/08/print/619083.html,4,もうここはいいんだよ。
477,http://banmakoto.air-nifty.com/blues/2006/06/post_20bf.html,4,ほんとうに頭にきます。
478,http://baytime.cocolog-nifty.com/bayside/cat463718/index.html,4,このページへお願いします。
479,http://bancho.m78.com/preachall_05-6.html,4,本当にそうなのでしょうか。
480,http://blue.ap.teacup.com/applet/wakkyken/msgcate14/archive,4,一番左から見ていきましょう。
481,http://www.bartok-eye.com/2004-6.html,4,お風呂には毎日入りたいですものね。
482,http://blog.mag2.com/m/log/0000150337/105261501?page=1,4,私もときどきそうしています。
483,http://blog.livedoor.com/common_theme-20024.html,4,大好きで、車でも部屋でもよくかけていた。
484,http://blog.kansai.com/hatake_meizin+month+200605,4,全部で2円くらいでした。
485,http://blog.nikkansports.com/general/yoshida/2006/06/post_69.html,4,とても勉強になりました。
486,http://blog.neoteny.com/eno/archives/2006_01.html,4,もうちょっと待とう。
487,http://www.btinternet.com/~akko.o/tfjc/mpfc/doune.html,4,どうしたんだ。
488,http://blog.livedoor.com/common_theme-26051.html,4,でもいいんです。
489,http://blog.bmgjapan.com/rock/archives/2006/04/,4,みんなの顔をまた見たいわ。
490,http://blog.akiee.com/?month=200505,4,今日は母の日ですね。
491,http://blog.nikkansports.com/sports/piroracing/archives/2005/06/index.html,4,横に飛んできそうだった。
