,url,level_old_jlpt,sentence
328,http://a-pure-heart.cocolog-nifty.com/log/2005/06/post_037a.html,3,もうはっきり書きますね。
329,http://art-v.cocolog-nifty.com/nougaki/2006/05/index.html,3,駅までは自転車が必要だ。
330,http://amrita.s14.xrea.com/d/?date=200512,3,それは次のようなことだ。
331,http://www.arsvi.com/2000/030000hs.htm,3,法律もそうだ。
332,http://amrita.s14.xrea.com/d/?date=200504,3,明日また見ます。
333,http://air.ap.teacup.com/applet/yamazaki/200501/archive,3,自分が美しいと思うものをみんなも美しいと思うだろうか、という質問。
334,http://www.asaho.com/jpn/bkno/2004/1129.html,3,このことが問題なのである。
335,http://www.aruuga21.com/water/uservoice.html,3,これからも続けてくださいね。
336,http://www.akashic-record.com/usout.html,3,この間に何があったんだ。
337,http://www.albirex.com/news/0503.html,3,褒めてやりたいです。
338,http://www.acidmothers.com/cgi-bin/magz/jt/jt123/jt123_06.html,3,午後８時、皆を起こし会場へと戻る。
339,http://amrita.s14.xrea.com/d/?date=200407,3,私も今すぐ変えるつもりはない。
340,http://www.alt-r.com/zc/v10b.php3?n=65&e=200,3,血がたくさん集まってよいと思います。
341,http://www.a-rchery.com/rule2005a.htm,3,それならそれでいいことです。
342,http://a-glanzelius.way-nifty.com/saga/dvd/index.html,3,本当に凄いと思います。
343,http://www.andcherub.com/note/note_05-08_2004.html,3,でも必要としている人がいて、必要とされる犬がいる。
344,http://www.asaho.com/jpn/bkno/2001/0716.html,3,やりたい仕事ばかりではない。
345,http://akira-minegishi.cocolog-nifty.com/m/2005/11/index.html,3,これは厳しいです。
346,http://www.ash-bhre.com/biohazard3.5_c1_1.html,3,頭が全然回らへん。
347,http://alive-happy.com/index.html,3,生きるのが辛い。
348,http://aa-mat.cocolog-nifty.com/matmat/cat5218670/index.html,3,太い木は火にも強いんです。
349,http://amrita.s14.xrea.com/d/?date=20040412,3,やっぱりそこですよね。
350,http://www.alice-it.com/noguchi/alicecat87.html,3,以上が私の心の歴史です。
351,http://artemis-cgi.com/ver2000/type-cv2/basic/SET_basic.php,3,この色を変えてください。
352,http://www.arsvi.com/2000/010610mm.htm,3,男たるもの気にしてはいけない、というのがあったりする。
353,http://www.as-exploration.com/mef/yuseijin/interview/interview03.html,3,ポストは増えないでしょう。
354,http://a-pure-heart.cocolog-nifty.com/2_0/2006/06/post_8f9c.html,3,こちらにも書かれている。
355,http://www.ai-coach.com/seminar/top.html,3,ご意見ありがとうございます。
356,http://an-5960.cocolog-nifty.com/raki/2005/09/index.html,3,そんなときに役に立つソフトを紹介します。
357,http://www.asiadisability.com/~yuki/DF.html,3,それはうまくいった。
358,http://www.affiri.com/ebook/1oku/index.html,3,今年の２月くらいまでお恥ずかしい話なのですが０円でした。
359,http://www.a-hafansiteinjapan.com/archives/2001/07/,3,それと同じようなものだよ。
360,http://asiaphotonet.cocolog-nifty.com/blog/2006/04/index.html,3,彼もたいへんです。
361,http://amrita.s14.xrea.com/d/?date=0313,3,これもきっとすごく大事なことなんだと思う。
362,http://www.academyhills.com/library/bookreview/index.html,3,どうぞごゆっくりお楽しみ下さい。
363,http://aromania.cocolog-nifty.com/maki_o/2006/01/post_1.html,3,車が止まれなくて人をひいてしまう。
364,http://www.audio-maestro.com/san2.html,3,右だけ残ったり真ん中だけ残るわけです。
365,http://australiaee.blog54.fc2.com/,3,もう、こんなこと何度となく考えている。
366,http://www.asagaku.com/jkp/2003/12/1220.html,3,ぼくたちがはらうんじゃないんだ。
367,http://acala.cocolog-nifty.com/peehyoro_acala/cat5438050/index.html,3,それは、ずっと忘れていた小さな頃の夏祭…。
368,http://asian.cocolog-nifty.com/paradise/2005/week37/index.html,3,一緒に遊んでいると子供みたい。
369,http://annex.joyjoy.com/category/novel-6.html,3,小説や日記も書いていきます。
370,http://www.angel-toushi.com/koe/index.html,3,これからも頑張っていって下さい。
371,http://www.aguni.com/hon/back/115.html,3,本当に人は集まるのだろうか。
372,http://amiral.blog55.fc2.com/blog-date-200603.html,3,急いで行けるような場所じゃないだろ。
373,http://abee.air-nifty.com/challenge/2006/03/index.html,3,仕事のためだと思うと続かない。
374,http://atomc.blog22.fc2.com/blog-date-200512.html,3,暑さには強い私。
375,http://www.aguni.com/hon/back/21.html,3,やっぱりこの人は怖い。
376,http://www.angelfire.com/vt/salsadance/av.htm,3,ここでチェックできるよ。
377,http://www.akashic-record.com/raskol/n.html,3,理由はなんだろう。
378,http://attyann.way-nifty.com/kokoro/2006/05/index.html,3,だからここで言ってしまいました。
379,http://airman.cocolog-nifty.com/diary/cat2218874/index.html,3,周りを良く見てみろ。
380,http://ahoudori.tea-nifty.com/blog/2006/01/post_3a7a.html,3,あんな事位しか出来ることなくて。
381,http://www.arsvi.com/0w/ts02/2002087.htm,3,また次のような文章もある。
382,http://www.alt-r.com/zc/v10b.php3?n=3190&p=1&e=50,3,あとはそうだな。
383,http://www.aboutworks.com/shokodei/diary/2005/2005_02_a.html,3,将来については、先に書いたような理由で同じです。
384,http://assam226.tea-nifty.com/mariotte/2006/04/index.html,3,必要な方は、ぜひご利用下さい。
385,http://www.a-hafansiteinjapan.com/archives/band/band_magne/,3,ひどい夜と朝。
386,http://www.alived.com/ima/tips.html,3,大学忙しいのかな。
387,http://www.arsvi.com/0w/ts01/1996a20.htm,3,あまり急ぐのはよくないと思う。
388,http://atman.way-nifty.com/,3,汚いことなど何処かへ飛んでしまった。
389,http://annex.joyjoy.com/category/pic-ilst-42.html,3,よかったら遊びに来てください。
390,http://www.always-good.com/Pages/sippai.html,3,もしわからなかったら聞いてください。
391,http://asobo.way-nifty.com/kyouko/,3,今年もありがとうございました。
392,http://www.asku.com/RN/0100/?_user_id=62653&_type=&area_id=&_year=&_month=&_day=&page=15,3,いつも客が並んでいることが多い。
393,http://ayako-dct.cocolog-nifty.com/ayakos_wai_wai_room_vol3/cat5301055/index.html,3,今日はまだ準備中だった。
394,http://aminoyuraku.blog6.fc2.com/blog-date-200505.html,3,そのはずであった。
395,http://annex.joyjoy.com/category/novel-16.html,3,お暇な方は是非来てください。
396,http://www.asku.com/RN/0100/?_user_id=84287,3,もっともっといい本になったのに。
397,http://www.arsvi.com/0m/cr04.htm,3,そんな気がしてきた。
398,http://www.asahi-asia.com/competition2003/writing_silver01.html,3,それがいやなら、ごみを出さないように気をつけるしかない。
399,http://akumunosakebi.cocolog-nifty.com/blog/cat4465123/index.html,3,ここもこれ以上はないかな。
400,http://www.alt-r.com/zc/v10b.php3?n=686&p=1&e=200,3,何のためにする音楽か。
401,http://acha506.tea-nifty.com/biog/,3,パンを焼きました。
402,http://www.air-accord.com/flog04.html,3,残るは東と西です。
403,http://www.argyle-street.com/blogs/feed/index.html,3,そう考えるととても早くて短い。
404,http://adunion.cocolog-nifty.com/column/2005/11/index.html,3,しかしそれはすぐに消えてしまうので、しっかりと捕まえる必要があります。
405,http://www.aokishoten.com/yuko/yuko4.html,3,何年も使っている間、それがガラスだということを忘れていた。
406,http://aquarian.cocolog-nifty.com/masaqua/cat1153065/index.html,3,そうではないらしい。
407,http://www.ame-ambient.com/Nagaya/voice/etc/part46.html,3,それが僕たちの生活だった。
408,http://www.antennefrance.com/lib/archives/1999/01/,3,もしよろしかったらご覧下さい。
409,http://accountare.com/tabletalk/tabletalk2002.html,3,気を付けましょう。
410,http://atabal.blog8.fc2.com/blog-date-200601.html,3,明日行くことにする。
411,http://www.ajisuru.com/s_edition/diary/2004/411.html,3,ここは是非一度行ってみて下さい。
412,http://www.albirex.com/1on1/index.html,3,お気持ちは大変うれしいです。
413,http://antaka.cocolog-nifty.com/blog/2005/10/index.html,3,その中でひとつご紹介します。
414,http://www.adobe.com/jp/devnet/flashcom/articles/coding_standards.html,3,ほとんどの場合、これは問題になりません。
415,http://aineko.com/news/index.php?date=2005-3,3,それはそれでいいと思います。
416,http://www.a-hafansiteinjapan.com/archives/7138.php,3,音楽や歌うことの面白さはそこにあると思う。
417,http://www.asaho.com/jpn/bkno/2005/1024.html,3,このような神社は他にない。
418,http://aocha-h.cocolog-wbs.com/blog/2006/06/index.html,3,薬も増えたみたい。
419,http://amrita.s14.xrea.com/d/?date=200309,3,しかし気になることがひとつあります。
420,http://www.aokishoten.com/yuko/yuko3.html,3,何にでも理由がある。
421,http://www.akiba-garage.com/stalker.html,3,しかしこれは決してやってはいけません。
422,http://www.adpweb.com/eco/eco365.html,3,問題はこれで十分かということである。
423,http://www.academyhills.com/library/bookreview/cafe100.html,3,ごゆっくりお楽しみ下さい。
424,http://www.applet-magic.com/hyperj.htm,3,特によい1つはここにある。
425,http://www.aas-clover.com/blog/archives/2006/06/,3,すごくがんばっているのですね。
426,http://www.aikido-nipponkan-japan.com/07-56.html,3,こちらをご覧ください。
427,http://aasfc.blog19.fc2.com/,3,私たちははっきりさせなくてはいけないの。
428,http://www.angelfire.com/nc3/xor929/,3,どう考えてもおかしいです。
429,http://www.alife-net.com/03-KANKON/002-I-15-02.html,3,お祝いはどのようにしたらいいのでしょう。
430,http://www.as-exploration.com/mef/diary/satoru_diary/yama_main.html,3,疲れたのかずっと寝ていた。
431,http://www.apamanusa.com/usr_rental/show_list_blog.php,3,もちろん、ここアメリカでは大人も子供もみんな楽しみにしているのです。
432,http://www.angele-jp.com/a-info.html,3,彼らはその事をあなたに言っていませんね。
433,http://ascii-business.com/column/setsuzei-no7.html,3,まずは以下の表を見てほしい。
434,http://www.aikinews.com/,3,ぜひご覧になってください。
435,http://www.akiramania.com/out/diary0112.html,3,昨日の夜は眠ってしまわないように頑張りました。
436,http://www.all-suma.com/interview/suma-kucho/samata-kucho/samata-kucho.htm,3,ありましたらお願い致します。
437,http://www.atelier-noah.com/sanpo2005.html,3,だからお月様なのである。
438,http://www.a-hafansiteinjapan.com/archives/2003/03/,3,本当に美しいところなんだ。
439,http://admn.air-nifty.com/books/cat2621798/index.html,3,夜がどんどん短くなっていく。
440,http://arcoism.air-nifty.com/kk/cat1606602/index.html,3,やっぱり少しだけ寂しいですね。
441,http://anoda.cocolog-nifty.com/mad/cat2961555/index.html,3,来年の夏が楽しみだ。
442,http://www.asagawo.com/epis/epis2.html,3,誰にでもあることです。
443,http://arumm.way-nifty.com/arumm/2006/02/index.html,3,落とせるかどうか。
444,http://atky.cocolog-nifty.com/bushou/2006/01/post_055f.html,3,また訪ねてみたいと思っています。
445,http://www.alt-r.com/zc/v10b.php3?n=3401&p=4&e=200,3,知ってしまう事は怖くない。
446,http://www.attic-bike.com/q_a/index.html,3,十分気をつけましょう。
447,http://www.asaho.com/jpn/coverright.html,3,そのもつ意味は、国のかたちを変えるほどの意味をもっています。
448,http://amrita.s14.xrea.com/d/?date=200312,3,本当にピアノがうまい人だと思いました。
449,http://ayumicr.com/stardust/yudono.html,3,でもそれはあなたの両親が決めることだから。
450,http://www.apa-info.com/hounou2.html,3,このままでは、いつまでたっても前に進まない。
451,http://www.aiueoffice.com/SwissList.cfm?TargetID=5&NextID=16710,3,きっと笑ってしまうでしょう。
452,http://www.avanti-web.com/pastdata/20001007.html,3,しかし、彼らは皆、自分の事にしか興味がなかった。
453,http://www.asayomu.com/pc/nichome/0200209.html,3,どうしたことなのか。
