,url,level_old_jlpt,sentence
138710,http://www.alt-r.com/ncs/tps25.html,4,歩く歩く歩く歩く歩く。
138711,http://asajihara.air-nifty.com/mu/2006/06/index.html,4,月曜は多いですね。
138712,http://www.avatarepc.com/jp/epcnews/epc41.html,4,みなさんお元気でいてください。
138713,http://amrita.s14.xrea.com/d/?date=200310,4,私はこれです。
138714,http://www.archi-music.com/tamaki/copyright.html,4,それもそうだろう。
138715,http://aineko.com/diary/index.php?date=2005-5,4,映画が終わった後、声が出なくなっていました。
138716,http://www.able-kaigai.com/site-newyork/usr_rental/show_list_blog.php?offset=30&PHPSESSID=06d6aca555bf16b8d0c67919eee2a6cd,4,暖かくなってきましたね。
138717,http://www.asahi.com/international/aan/hatsu/hatsu040722.html,4,それをどう見ていらっしゃるのか。
138718,http://www.anacardusa.com/08_info_usa_a.htm,4,どうしたらよいですか。
138719,http://across.air-nifty.com/world/2006/02/index.html,4,休みの日は本当に外に出ません。
138720,http://www.aiueoffice.com/Main.cfm?PID=Happynote,4,私は、わからなかったので、知っていそうな女の子を、よびました。
138721,http://aki-heart-tokyo.way-nifty.com/cahierdetokyo/,4,みなさんの着ているものを見ているだけでも、楽しい時間でした。
138722,http://acox.blog6.fc2.com/blog-date-200604.html,4,もう一年たつのか。
138723,http://www.aa.e-mansion.com/~mmurai/page037.html,4,これはどこからくるのか。
138724,http://blog.yamada-kikaku.com/?month=200509,4,これはこの茶のせいではない。
138725,http://blog.livedoor.com/common_theme-30836.html,4,4円もするの。
138726,http://blog.livedoor.com/common_theme-17142.html?p=2,4,死なないでね。
138727,http://bumeko-love.cocolog-nifty.com/blog/2006/04/index.html,4,でもひと月で晴れますから。
138728,http://blog.jamaicalog.com/,4,雨が降ってシャツが黒くなった人も。
138729,http://blog.nikkansports.com/general/yoshida/2006/05/post_41.html,4,よくわかりません。
138730,http://blog.livedoor.com/common_theme-25963.html,4,時間がかかってごめんなさい。
138731,http://blog.hirabayashi-cpa.com/,4,今週読んだ本はこちら。
138732,http://brokenmemory.blog21.fc2.com/,4,自分でも本当にわからない。
138733,http://blog.a-utada.com/chikyu/cat1827211/index.html,4,辛そうに皿を洗う男の子。
138734,http://blog.kansai.com/2593+kdc_category+1+page+2,4,でも夏なのです。
138735,http://blog.tatsuru.com/archives/2006_06.php,4,おばさんの話をするときはおばさんになってみせる。
138736,http://blog.tatsuru.com/archives/2004_06.php,4,ちょうど今日で一週間になる。
138737,http://blog.livedoor.com/common_theme-21983.html,4,3本あって。
138738,http://blog.ft-tarumi.com/ft/2006/04/index.html,4,皆さんもいろいろやってみてください。
138739,http://benli.typepad.com/annex_jp/2006/04/post_7.html,4,これが何を意味するのか、誰もわからない。
138740,http://blog.livedoor.com/common_theme-23316.html?p=3,4,遅くてすみませんでした。
138741,http://blog.nikkansports.com/general/yoshida/2006/05/index.html,4,ちょっと待ってくださいね。
138742,http://blog10.fc2.com/utimurakun/,4,どんなんだよ。
138743,http://blog.kansai.com/hyou_taro+month+200603,4,声も悪くないし。
138744,http://blog.livedoor.com/common_theme-14862.html,4,お金を入れて出てくるかどうか。
138745,http://blue.ap.teacup.com/applet/palphad/msgcate8/archive?b=21,4,これは面白そうだ。
138746,http://blog.kangeki-life.com/archives/2005-06.html,4,そして私は元気になる。
138747,http://branaghtanken.blog4.fc2.com/blog-date-200504.html,4,どうしたらええんでしょう。
138748,http://blog.kansai.com/shinzan+month+200604,4,０には成らんだろう。
138749,http://born-to-be-wild.way-nifty.com/boh/2006/06/post_f5af.html,4,だれが作っているんだ。
138750,http://blog.gendaionkyogaku.com/2005/04/index.html,4,お金もかかりません。
138751,http://blog.mag2.com/m/log/0000122821/,4,本当だったら、去年のうちに今年はこんな年だった。
138752,http://blog.mag2.com/m/log/0000184696/?STYPE=1&KEY=1644,4,昨日は本当にすみませんでした。
138753,http://blog.tohda.com/sub/2005/05/,4,日曜日の午前、近くの公園で初めての自転車練習。
138754,http://blog.mag2.com/m/log/0000171131/,4,そうじゃないだろう。
138755,http://blog.mag2.com/m/log/0000190496,4,家族風呂もあり。
138756,http://bbs7.fc2.com/php/e.php/hyouhyou_nayami/,4,どうしたら良いでしょうか。
138757,http://blog.morimoto-tokeiten.com/archives/2005-11.html,4,いろいろあるもんだ。
138758,http://blog.mf-davinci.com/mori_log/archives/500/index.php,4,あれは何故だろうか。
138759,http://blog.neoteny.com/eno/archives/2006_05.html,4,よくできとります。
138760,http://blog.mag2.com/m/log/0000192390/?YEAR=2006&MONTH=4&DAY=30,4,ではまた来週お会いしましょう。
138761,http://blog.pachinko-club.com/blog/husakubu/2006/06/,4,誰も悪くないが。
138762,http://blog.mf-davinci.com/mori_log/archives/300/index.php?page=2,4,もっとあるのかどうかはわかっていない。
138763,http://www.ballparktime.com/co_funt2.html,4,外に出ると暑い。
138764,http://bewaad.com/200508.html,4,なぜなのか。
138765,http://blog.iemoto.com/index.php?date=2004-03-28,4,乗ったらいつ着くかわからないんです。
138766,http://www.bccnetwork.com/sinkijigyou2004.html,4,しかし問題もあります。
138767,http://bxneko.blog12.fc2.com/,4,あれじゃ、ああするしかないものね。
138768,http://blog.hirabayashi-cpa.com/archives/cat_10006235.html,4,とても楽しい時間となりました。
138769,http://bunbun.com/tsukinuke/2003/unchos.html,4,そうであった。
138770,http://www.binchoutan.com/shinya.html,4,難しくはありません。
138771,http://blog.37sumai.com/essay_blog/konishi/cat46/,4,とても楽しかったですよ。
138772,http://www.boboli-i.com/diary0205.html,4,良かったですね。
138773,http://www.brainsellers.com/cuttysark/2005/10/index.html,4,高いんだが安いんだかわかりません。
138774,http://blog.livedoor.com/common_theme-51685.html?p=6,4,これはこれでよしと。
138775,http://blog.37sumai.com/essay_blog/yoshida/2006/01/up_6.html,4,みなさんは今、どんな財布を使っていらっしゃるでしょうか。
138776,http://blog.mag2.com/m/log/0000187910/?YEAR=2006&MONTH=6,4,どれ一つ同じものはないのである。
138777,http://www.blog-feed.com/feeds/863.html,4,写真撮ってきました。
138778,http://blue.ap.teacup.com/applet/wakkyken/msgcate12/archive,4,夏が短いのです。
138779,http://blog.honda-masayuki.com/?cid=25590,4,しかしこれだけではない。
138780,http://www.binchoutan.com/eucaly.html,4,友達、みんなに教えてあげています。
138781,http://www.blwisdom.com/blog/fujiki/archives/2005/09/index.html,4,これじゃわからないですよね。
138782,http://baseball-coach.cocolog-nifty.com/anc27624niftycom/cat5869350/index.html,4,これも違います。
138783,http://blog.japan.cnet.com/umeda/archives/001895.html,4,それと同じですね。
138784,http://blog.livedoor.com/common_theme-26712.html?p=2,4,今はどうだろう。
138785,http://blog.mag2.com/m/log/0000078099/106637495?page=1,4,みんなおいしそうに食べているんですよ、これが。
138786,http://blog.tatsuru.com/archives/2006_02.php,4,英語はそのあとだ。
138787,http://bailebeag.cocolog-nifty.com/scotland/2006/02/index.html,4,ここで辞書を引いてみよう。
138788,http://blog.tatsuru.com/archives/2005_04.php,4,知らなかったでしょ。
138789,http://blog.nikkansports.com/general/yoshida/2006/05/post_45.html,4,どっちでもいいどうぞおやりください。
138790,http://bunchan.cocolog-nifty.com/bun/cat1475073/index.html,4,数日して父が近くの病院に行くという。
138791,http://blog.mag2.com/m/log/0000116642?page=2,4,映画へ入る前の話である。
138792,http://blog.mag2.com/m/log/0000191111/,4,私はこんなお顔にしてみました。
138793,http://blog.tatsuru.com/archives/2004_10.php,4,背広の上にコートを着る。
138794,http://blog.sinsinmaru.com/archives/50638273.html,4,一番はその辺でしょうね。
138795,http://blog.dumdum-dandan.com/?cid=6028,4,東の空が赤い。
138796,http://www.breathinc.com/qa.htm,4,質問があります。
138797,http://blog.livedoor.com/common_theme-25943.html,4,でもそうじゃないんですよ。
138798,http://blog.kansai.com/yopiko4611+kdc_category+16,4,結婚も同じではないでしょうか。
138799,http://blogs.msdn.com/groupboard_blog/default.aspx?Ajax_CallBack=true,4,もう７月ですね。
138800,http://blog.kansai.com/takahiro+day+20040712,4,これでいいのだろうか。
138801,http://bbs1.com.nifty.com/mes/cf_wrent/OBBS_B006,4,また何処かでお会いしたら、よろしくね。
138802,http://www.brainsellers.com/cuttysark/cat98/index.html,4,ここでは出ませんよ。
138803,http://www.butokuin.com/keiko/simura.html,4,そのへんはわかりません。
138804,http://blog.kansai.com/zakk,4,もう一個くらい食べてもいいかもっ。
138805,http://blog.mousato.com/?cid=24384,4,それがほしかったんだ。
138806,http://blog.kansai.com/wagamamahetare,4,意味がわかりません。
138807,http://blog.stakaoka.com/,4,とても面白かったです。
138808,http://black.ap.teacup.com/applet/mune/200603/archive,4,億じゃないですよ、兆です。
138809,http://www.blythedoll.com/jpn/news/index.html,4,27年はすぐそこまで来ています。
138810,http://blog.tatsuru.com/archives/000601.php,4,教えてもわかんないもんね。
138811,http://blog.cafeglobe.com/archives/livingfood/2005/10/,4,パーティでいただいてきた花。
138812,http://blog.livedoor.com/common_theme-60380.html?p=4,4,しかし今日はそれで終わらなかった。
138813,http://www.bunnka.com/wakatta/200307.html,4,もう足も痛くならないね。
138814,http://blog.kansai.com/the-one+year+2006+archive,4,良いも悪いもないのだ。
138815,http://blog.tatsuru.com/archives/001191.php,4,家に飛んで帰る。
138816,http://blog.livedoor.com/common_theme-67434.html,4,しかし、この写真を撮った1時間後。
138817,http://blog.diet-seitai.com/?month=200603,4,体も軽いです。
138818,http://blog.livedoor.com/common_theme-36744.html?p=3,4,どこにでも行こう。
138819,http://blog.nikkansports.com/baseball/professional/hamban/2006/04/index.html,4,そうではない。
138820,http://beemanet.com/kyoblog/archives/book/index.html,4,わたしはときどき、その人に会いに行きます。
138821,http://blog.tatsuru.com/archives/2004_12.php,4,むずかしいものである。
138822,http://blog.livedoor.com/common_theme-19063.html?p=6,4,これはどう見ても人のん。
138823,http://blue.ap.teacup.com/applet/faigaihai/msgcate10/archive,4,建物は新しかった。
138824,http://blogranking.fc2.com/in.php?id=62693,4,しかし吹いている。
138825,http://benli.typepad.com/annex_jp/2005/12/post_1.html,4,そこをどうするかでしょう。
138826,http://www.binchoutan.com/mother.html,4,なぜでしょうか。
138827,http://blog.nikkansports.com/general/yoshida/2006/06/post_72.html,4,もういいでしょう。
138828,http://bigballoon.cocolog-nifty.com/blog/cat2333548/index.html,4,掃除はしなくなる。
138829,http://www.btinternet.com/~akko.o/tfjc/afterwords/diary305.html,4,どうしたもんか。
138830,http://boboli-i.com/diary0201.html,4,本も出しています。
138831,http://banmakoto.air-nifty.com/blues/2006/06/post_6524.html,4,困ったものです。
138832,http://baby-gang.cocolog-nifty.com/babygang/cat5019425/index.html,4,２つ買いました。
138833,http://blog.nikkansports.com/nikkansports/writer/archives/cat153/,4,そうなのだろうか。
138834,http://bbs9.fc2.com/php/e.php/kaufmann_bbs/,4,私が来る前の話でしょうか。
138835,http://www.bitby-bit.com/~simizu/suppl/past04.html,4,頭や顔だけではない。
138836,http://blog.livedoor.com/common_theme-81458.html,4,これは大きかった。
138837,http://www.bunnka.com/wakatta/200312.html,4,やったろうじゃないの。
138838,http://blog.cafeglobe.com/archives/basque/2005/10/post_38.html,4,おいしかったですよ。
138839,http://bailebeag.cocolog-nifty.com/scotland/2006/01/index.html,4,面白くない映画だった。
138840,http://blog.nikkansports.com/general/yoshida/2006/07/index.html,4,またやったのだろう。
138841,http://blog.mag2.com/m/log/0000194850/?YEAR=2006&MONTH=6&DAY=30,4,頭がいたい問題だ。
138842,http://backno.mag2.com/reader/BackBody?id=200504090828500000141214000,4,図書館ででも借りて下さい。
138843,http://b1.alt-r.com/zc/v10b.php3?n=2951&e=200,4,よく見ると上の階の分でした。
138844,http://blog.tatsuru.com/archives/2006_05.php,4,私ははじめて聞いた。
138845,http://blog.nikkansports.com/sports/icehockey/archives/2005/11/index.html,4,それまでは嫌でした。
138846,http://blog.ketainovel.com/?eid=96043,4,でも、どちらも本当だったのです。
138847,http://blog.livedoor.com/common_theme-54146.html,4,ここから出たくない。
138848,http://bewaad.com/archives/themebased/2004/comedycommons.html,4,どこがちがうのだろうか。
