,url,level_old_jlpt,sentence
115381,http://asajihara.air-nifty.com/mu/cat558538/index.html,3,まだ生きておる。
115382,http://www.arsvi.com/0w/ts01/1992a11.htm,3,このようなことから考えてみる必要がある。
115383,http://www.asku.com/RN/0100/?_user_id=8728&_type=&area_id=&_year=&_month=&_day=&page=46,3,面白いのが夜遅くなってくるとまた混み始めてくるところ。
115384,http://www.akiyan.com/blog/archives/cat19/,3,どれも面白いので是非。
115385,http://www.archcello.com/mc/archives/cat_27.html,3,音楽にも答えがありません。
115386,http://www.arsvi.com/0ds/200502.htm,3,できないことはできない、できることはできる。
115387,http://a-pure-heart.cocolog-nifty.com/log/2005/06/post_037a.html,3,もうはっきり書きますね。
115388,http://art-v.cocolog-nifty.com/nougaki/2006/05/index.html,3,駅までは自転車が必要だ。
115389,http://amrita.s14.xrea.com/d/?date=200512,3,それは次のようなことだ。
115390,http://www.arsvi.com/2000/030000hs.htm,3,法律もそうだ。
115391,http://amrita.s14.xrea.com/d/?date=200504,3,明日また見ます。
115392,http://air.ap.teacup.com/applet/yamazaki/200501/archive,3,自分が美しいと思うものをみんなも美しいと思うだろうか、という質問。
115393,http://www.asaho.com/jpn/bkno/2004/1129.html,3,このことが問題なのである。
115394,http://www.aruuga21.com/water/uservoice.html,3,これからも続けてくださいね。
115395,http://www.akashic-record.com/usout.html,3,この間に何があったんだ。
115396,http://www.albirex.com/news/0503.html,3,褒めてやりたいです。
115397,http://www.acidmothers.com/cgi-bin/magz/jt/jt123/jt123_06.html,3,午後８時、皆を起こし会場へと戻る。
115398,http://amrita.s14.xrea.com/d/?date=200407,3,私も今すぐ変えるつもりはない。
115399,http://www.alt-r.com/zc/v10b.php3?n=65&e=200,3,血がたくさん集まってよいと思います。
115400,http://www.a-rchery.com/rule2005a.htm,3,それならそれでいいことです。
115401,http://a-glanzelius.way-nifty.com/saga/dvd/index.html,3,本当に凄いと思います。
115402,http://www.andcherub.com/note/note_05-08_2004.html,3,でも必要としている人がいて、必要とされる犬がいる。
115403,http://www.asaho.com/jpn/bkno/2001/0716.html,3,やりたい仕事ばかりではない。
115404,http://akira-minegishi.cocolog-nifty.com/m/2005/11/index.html,3,これは厳しいです。
115405,http://www.ash-bhre.com/biohazard3.5_c1_1.html,3,頭が全然回らへん。
115406,http://alive-happy.com/index.html,3,生きるのが辛い。
115407,http://aa-mat.cocolog-nifty.com/matmat/cat5218670/index.html,3,太い木は火にも強いんです。
115408,http://amrita.s14.xrea.com/d/?date=20040412,3,やっぱりそこですよね。
115409,http://www.alice-it.com/noguchi/alicecat87.html,3,以上が私の心の歴史です。
115410,http://artemis-cgi.com/ver2000/type-cv2/basic/SET_basic.php,3,この色を変えてください。
115411,http://www.arsvi.com/2000/010610mm.htm,3,男たるもの気にしてはいけない、というのがあったりする。
115412,http://www.as-exploration.com/mef/yuseijin/interview/interview03.html,3,ポストは増えないでしょう。
115413,http://a-pure-heart.cocolog-nifty.com/2_0/2006/06/post_8f9c.html,3,こちらにも書かれている。
115414,http://www.ai-coach.com/seminar/top.html,3,ご意見ありがとうございます。
115415,http://an-5960.cocolog-nifty.com/raki/2005/09/index.html,3,そんなときに役に立つソフトを紹介します。
115416,http://www.asiadisability.com/~yuki/DF.html,3,それはうまくいった。
115417,http://www.affiri.com/ebook/1oku/index.html,3,今年の２月くらいまでお恥ずかしい話なのですが０円でした。
115418,http://www.a-hafansiteinjapan.com/archives/2001/07/,3,それと同じようなものだよ。
115419,http://asiaphotonet.cocolog-nifty.com/blog/2006/04/index.html,3,彼もたいへんです。
115420,http://amrita.s14.xrea.com/d/?date=0313,3,これもきっとすごく大事なことなんだと思う。
115421,http://www.academyhills.com/library/bookreview/index.html,3,どうぞごゆっくりお楽しみ下さい。
115422,http://aromania.cocolog-nifty.com/maki_o/2006/01/post_1.html,3,車が止まれなくて人をひいてしまう。
115423,http://www.audio-maestro.com/san2.html,3,右だけ残ったり真ん中だけ残るわけです。
115424,http://australiaee.blog54.fc2.com/,3,もう、こんなこと何度となく考えている。
115425,http://www.asagaku.com/jkp/2003/12/1220.html,3,ぼくたちがはらうんじゃないんだ。
115426,http://acala.cocolog-nifty.com/peehyoro_acala/cat5438050/index.html,3,それは、ずっと忘れていた小さな頃の夏祭…。
115427,http://asian.cocolog-nifty.com/paradise/2005/week37/index.html,3,一緒に遊んでいると子供みたい。
115428,http://annex.joyjoy.com/category/novel-6.html,3,小説や日記も書いていきます。
115429,http://www.angel-toushi.com/koe/index.html,3,これからも頑張っていって下さい。
115430,http://www.aguni.com/hon/back/115.html,3,本当に人は集まるのだろうか。
115431,http://amiral.blog55.fc2.com/blog-date-200603.html,3,急いで行けるような場所じゃないだろ。
115432,http://abee.air-nifty.com/challenge/2006/03/index.html,3,仕事のためだと思うと続かない。
115433,http://atomc.blog22.fc2.com/blog-date-200512.html,3,暑さには強い私。
115434,http://www.aguni.com/hon/back/21.html,3,やっぱりこの人は怖い。
115435,http://www.angelfire.com/vt/salsadance/av.htm,3,ここでチェックできるよ。
115436,http://www.akashic-record.com/raskol/n.html,3,理由はなんだろう。
115437,http://attyann.way-nifty.com/kokoro/2006/05/index.html,3,だからここで言ってしまいました。
115438,http://airman.cocolog-nifty.com/diary/cat2218874/index.html,3,周りを良く見てみろ。
115439,http://ahoudori.tea-nifty.com/blog/2006/01/post_3a7a.html,3,あんな事位しか出来ることなくて。
115440,http://www.arsvi.com/0w/ts02/2002087.htm,3,また次のような文章もある。
115441,http://www.alt-r.com/zc/v10b.php3?n=3190&p=1&e=50,3,あとはそうだな。
115442,http://www.aboutworks.com/shokodei/diary/2005/2005_02_a.html,3,将来については、先に書いたような理由で同じです。
115443,http://assam226.tea-nifty.com/mariotte/2006/04/index.html,3,必要な方は、ぜひご利用下さい。
115444,http://www.a-hafansiteinjapan.com/archives/band/band_magne/,3,ひどい夜と朝。
115445,http://www.alived.com/ima/tips.html,3,大学忙しいのかな。
115446,http://www.arsvi.com/0w/ts01/1996a20.htm,3,あまり急ぐのはよくないと思う。
115447,http://atman.way-nifty.com/,3,汚いことなど何処かへ飛んでしまった。
115448,http://annex.joyjoy.com/category/pic-ilst-42.html,3,よかったら遊びに来てください。
115449,http://www.always-good.com/Pages/sippai.html,3,もしわからなかったら聞いてください。
115450,http://asobo.way-nifty.com/kyouko/,3,今年もありがとうございました。
115451,http://www.asku.com/RN/0100/?_user_id=62653&_type=&area_id=&_year=&_month=&_day=&page=15,3,いつも客が並んでいることが多い。
115452,http://ayako-dct.cocolog-nifty.com/ayakos_wai_wai_room_vol3/cat5301055/index.html,3,今日はまだ準備中だった。
115453,http://aminoyuraku.blog6.fc2.com/blog-date-200505.html,3,そのはずであった。
115454,http://annex.joyjoy.com/category/novel-16.html,3,お暇な方は是非来てください。
115455,http://www.asku.com/RN/0100/?_user_id=84287,3,もっともっといい本になったのに。
115456,http://www.arsvi.com/0m/cr04.htm,3,そんな気がしてきた。
115457,http://www.asahi-asia.com/competition2003/writing_silver01.html,3,それがいやなら、ごみを出さないように気をつけるしかない。
115458,http://akumunosakebi.cocolog-nifty.com/blog/cat4465123/index.html,3,ここもこれ以上はないかな。
115459,http://www.alt-r.com/zc/v10b.php3?n=686&p=1&e=200,3,何のためにする音楽か。
115460,http://acha506.tea-nifty.com/biog/,3,パンを焼きました。
115461,http://www.air-accord.com/flog04.html,3,残るは東と西です。
115462,http://www.argyle-street.com/blogs/feed/index.html,3,そう考えるととても早くて短い。
115463,http://adunion.cocolog-nifty.com/column/2005/11/index.html,3,しかしそれはすぐに消えてしまうので、しっかりと捕まえる必要があります。
115464,http://www.aokishoten.com/yuko/yuko4.html,3,何年も使っている間、それがガラスだということを忘れていた。
115465,http://aquarian.cocolog-nifty.com/masaqua/cat1153065/index.html,3,そうではないらしい。
115466,http://www.ame-ambient.com/Nagaya/voice/etc/part46.html,3,それが僕たちの生活だった。
115467,http://www.antennefrance.com/lib/archives/1999/01/,3,もしよろしかったらご覧下さい。
115468,http://accountare.com/tabletalk/tabletalk2002.html,3,気を付けましょう。
115469,http://atabal.blog8.fc2.com/blog-date-200601.html,3,明日行くことにする。
115470,http://www.ajisuru.com/s_edition/diary/2004/411.html,3,ここは是非一度行ってみて下さい。
115471,http://www.albirex.com/1on1/index.html,3,お気持ちは大変うれしいです。
115472,http://antaka.cocolog-nifty.com/blog/2005/10/index.html,3,その中でひとつご紹介します。
115473,http://www.adobe.com/jp/devnet/flashcom/articles/coding_standards.html,3,ほとんどの場合、これは問題になりません。
115474,http://aineko.com/news/index.php?date=2005-3,3,それはそれでいいと思います。
115475,http://www.a-hafansiteinjapan.com/archives/7138.php,3,音楽や歌うことの面白さはそこにあると思う。
115476,http://www.asaho.com/jpn/bkno/2005/1024.html,3,このような神社は他にない。
115477,http://aocha-h.cocolog-wbs.com/blog/2006/06/index.html,3,薬も増えたみたい。
115478,http://amrita.s14.xrea.com/d/?date=200309,3,しかし気になることがひとつあります。
115479,http://www.aokishoten.com/yuko/yuko3.html,3,何にでも理由がある。
115480,http://www.akiba-garage.com/stalker.html,3,しかしこれは決してやってはいけません。
115481,http://www.adpweb.com/eco/eco365.html,3,問題はこれで十分かということである。
115482,http://www.academyhills.com/library/bookreview/cafe100.html,3,ごゆっくりお楽しみ下さい。
115483,http://www.applet-magic.com/hyperj.htm,3,特によい1つはここにある。
115484,http://www.aas-clover.com/blog/archives/2006/06/,3,すごくがんばっているのですね。
115485,http://www.aikido-nipponkan-japan.com/07-56.html,3,こちらをご覧ください。
115486,http://aasfc.blog19.fc2.com/,3,私たちははっきりさせなくてはいけないの。
115487,http://www.angelfire.com/nc3/xor929/,3,どう考えてもおかしいです。
115488,http://www.alife-net.com/03-KANKON/002-I-15-02.html,3,お祝いはどのようにしたらいいのでしょう。
115489,http://www.as-exploration.com/mef/diary/satoru_diary/yama_main.html,3,疲れたのかずっと寝ていた。
115490,http://www.apamanusa.com/usr_rental/show_list_blog.php,3,もちろん、ここアメリカでは大人も子供もみんな楽しみにしているのです。
115491,http://www.angele-jp.com/a-info.html,3,彼らはその事をあなたに言っていませんね。
115492,http://ascii-business.com/column/setsuzei-no7.html,3,まずは以下の表を見てほしい。
115493,http://www.aikinews.com/,3,ぜひご覧になってください。
115494,http://www.akiramania.com/out/diary0112.html,3,昨日の夜は眠ってしまわないように頑張りました。
115495,http://www.all-suma.com/interview/suma-kucho/samata-kucho/samata-kucho.htm,3,ありましたらお願い致します。
115496,http://www.atelier-noah.com/sanpo2005.html,3,だからお月様なのである。
115497,http://www.a-hafansiteinjapan.com/archives/2003/03/,3,本当に美しいところなんだ。
115498,http://admn.air-nifty.com/books/cat2621798/index.html,3,夜がどんどん短くなっていく。
115499,http://arcoism.air-nifty.com/kk/cat1606602/index.html,3,やっぱり少しだけ寂しいですね。
